turboFFT, 11, 0,    0.002,   56.230,   32.716
turboFFT, 11, 1,    0.002,  129.889,   75.572
turboFFT, 11, 2,    0.002,  262.687,  152.836
turboFFT, 11, 3,    0.002,  494.903,  287.944
turboFFT, 11, 4,    0.088,   20.577,   11.972
turboFFT, 11, 5,    0.090,   40.034,   23.293
turboFFT, 11, 6,    0.092,   78.706,   45.793
turboFFT, 11, 7,    0.089,  161.445,   93.931
turboFFT, 11, 8,    0.091,  316.393,  184.083
turboFFT, 11, 9,    0.104,  556.762,  323.934
turboFFT, 11, 10,    0.110, 1048.119,  609.815
turboFFT, 11, 11,    0.198, 1162.754,  676.512
turboFFT, 11, 12,    0.297, 1551.398,  902.632
turboFFT, 11, 13,    0.508, 1815.573, 1056.333
turboFFT, 11, 14,    0.971, 1900.690, 1105.856
turboFFT, 11, 15,    2.002, 1843.650, 1072.669
turboFFT, 11, 16,    3.862, 1911.272, 1112.013
turboFFT, 11, 17,    7.653, 1929.134, 1122.405
turboFFT, 12, 0,    0.002,  131.282,   70.017
turboFFT, 12, 1,    0.002,  270.899,  144.480
turboFFT, 12, 2,    0.002,  561.609,  299.525
turboFFT, 12, 3,    0.002, 1142.007,  609.071
turboFFT, 12, 4,    0.151,   25.967,   13.849
turboFFT, 12, 5,    0.153,   51.534,   27.485
turboFFT, 12, 6,    0.154,  101.869,   54.330
turboFFT, 12, 7,    0.168,  187.335,   99.912
turboFFT, 12, 8,    0.163,  385.937,  205.833
turboFFT, 12, 9,    0.176,  715.263,  381.474
turboFFT, 12, 10,    0.213, 1180.155,  629.416
turboFFT, 12, 11,    0.381, 1319.528,  703.748
turboFFT, 12, 12,    0.608, 1656.824,  883.639
turboFFT, 12, 13,    1.077, 1869.519,  997.077
turboFFT, 12, 14,    2.081, 1934.452, 1031.708
turboFFT, 12, 15,    4.056, 1985.372, 1058.865
turboFFT, 12, 16,    8.029, 2006.104, 1069.922
turboFFT, 13, 0,    0.002,  269.692,  132.771
turboFFT, 13, 1,    0.002,  616.296,  303.407
turboFFT, 13, 2,    0.002, 1228.044,  604.576
turboFFT, 13, 3,    0.002, 2447.059, 1204.706
turboFFT, 13, 4,    0.318,   26.754,   13.171
turboFFT, 13, 5,    0.322,   52.867,   26.027
turboFFT, 13, 6,    0.322,  105.718,   52.046
turboFFT, 13, 7,    0.335,  203.324,  100.098
turboFFT, 13, 8,    0.344,  396.482,  195.191
turboFFT, 13, 9,    0.367,  742.268,  365.424
turboFFT, 13, 10,    0.482, 1130.876,  556.739
turboFFT, 13, 11,    0.988, 1103.428,  543.226
turboFFT, 13, 12,    1.659, 1314.317,  647.048
turboFFT, 13, 13,    3.056, 1427.157,  702.600
turboFFT, 13, 14,    6.100, 1430.240,  704.118
turboFFT, 13, 15,   12.007, 1453.176,  715.410
