N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
cuFFT, 9, 18,    1.573, 3840.390, 1365.472
cuFFT, 9, 19,    3.132, 3857.158, 1371.434
cuFFT, 10, 0,    0.010,    5.371,    1.719
cuFFT, 10, 1,    0.010,   10.386,    3.324
cuFFT, 10, 2,    0.010,   20.719,    6.630
cuFFT, 10, 3,    0.011,   38.706,   12.386
cuFFT, 10, 4,    0.010,   81.894,   26.206
cuFFT, 10, 5,    0.010,  165.964,   53.109
cuFFT, 10, 6,    0.010,  318.606,  101.954
cuFFT, 10, 7,    0.011,  617.053,  197.457
cuFFT, 10, 8,    0.012, 1129.308,  361.379
cuFFT, 10, 9,    0.013, 1987.385,  635.963
cuFFT, 10, 10,    0.016, 3339.584, 1068.667
cuFFT, 10, 11,    0.027, 3835.655, 1227.410
cuFFT, 10, 12,    0.057, 3670.662, 1174.612
cuFFT, 10, 13,    0.108, 3894.925, 1246.376
cuFFT, 10, 14,    0.205, 4083.431, 1306.698
cuFFT, 10, 15,    0.401, 4188.206, 1340.226
cuFFT, 10, 16,    0.796, 4217.924, 1349.736
cuFFT, 10, 17,    1.572, 4270.281, 1366.490
cuFFT, 10, 18,    3.128, 4291.458, 1373.266
cuFFT, 11, 0,    0.011,   10.329,    3.005
cuFFT, 11, 1,    0.012,   19.319,    5.620
cuFFT, 11, 2,    0.012,   37.647,   10.952
cuFFT, 11, 3,    0.012,   74.735,   21.741
cuFFT, 11, 4,    0.012,  146.935,   42.745
cuFFT, 11, 5,    0.012,  296.577,   86.277
cuFFT, 11, 6,    0.012,  592.374,  172.327
cuFFT, 11, 7,    0.013, 1144.134,  332.839
cuFFT, 11, 8,    0.016, 1839.771,  535.206
cuFFT, 11, 9,    0.019, 3077.070,  895.148
cuFFT, 11, 10,    0.032, 3559.277, 1035.426
cuFFT, 11, 11,    0.062, 3740.057, 1088.017
cuFFT, 11, 12,    0.111, 4142.842, 1205.190
cuFFT, 11, 13,    0.209, 4416.240, 1284.724
cuFFT, 11, 14,    0.405, 4557.945, 1325.948
cuFFT, 11, 15,    0.795, 4641.229, 1350.176
cuFFT, 11, 16,    1.572, 4697.127, 1366.437
