cuFFT, 7, 11,    0.011,  832.520,  380.581
cuFFT, 7, 12,    0.013, 1440.442,  658.488
cuFFT, 7, 13,    0.031, 1195.663,  546.589
cuFFT, 7, 14,    0.030, 2424.693, 1108.431
cuFFT, 7, 15,    0.059, 2482.290, 1134.761
cuFFT, 7, 16,    0.110, 2677.984, 1224.221
cuFFT, 7, 17,    0.207, 2840.042, 1298.305
cuFFT, 7, 18,    0.401, 2925.155, 1337.214
cuFFT, 7, 19,    0.790, 2971.902, 1358.584
cuFFT, 7, 20,    1.569, 2994.777, 1369.041
cuFFT, 7, 21,    3.138, 2994.330, 1368.837
cuFFT, 8, 0,    0.010,    1.066,    0.427
cuFFT, 8, 1,    0.009,    2.223,    0.889
cuFFT, 8, 2,    0.009,    4.421,    1.769
cuFFT, 8, 3,    0.009,    8.954,    3.582
cuFFT, 8, 4,    0.009,   17.990,    7.196
cuFFT, 8, 5,    0.009,   36.006,   14.402
cuFFT, 8, 6,    0.009,   71.260,   28.504
cuFFT, 8, 7,    0.010,  137.773,   55.109
cuFFT, 8, 8,    0.009,  276.570,  110.628
cuFFT, 8, 9,    0.010,  507.088,  202.835
cuFFT, 8, 10,    0.011,  939.719,  375.888
cuFFT, 8, 11,    0.013, 1631.466,  652.586
cuFFT, 8, 12,    0.016, 2604.770, 1041.908
cuFFT, 8, 13,    0.031, 2718.490, 1087.396
cuFFT, 8, 14,    0.058, 2884.031, 1153.612
cuFFT, 8, 15,    0.108, 3104.592, 1241.837
cuFFT, 8, 16,    0.205, 3267.152, 1306.861
cuFFT, 8, 17,    0.400, 3356.651, 1342.661
cuFFT, 8, 18,    0.790, 3398.881, 1359.552
cuFFT, 8, 19,    1.568, 3423.181, 1369.273
cuFFT, 8, 20,    3.125, 3435.874, 1374.349
cuFFT, 9, 0,    0.009,    2.448,    0.870
cuFFT, 9, 1,    0.010,    4.450,    1.582
cuFFT, 9, 2,    0.009,   10.091,    3.588
cuFFT, 9, 3,    0.009,   20.140,    7.161
cuFFT, 9, 4,    0.010,   36.056,   12.820
cuFFT, 9, 5,    0.010,   74.757,   26.580
cuFFT, 9, 6,    0.010,  148.310,   52.733
cuFFT, 9, 7,    0.010,  295.764,  105.160
cuFFT, 9, 8,    0.010,  576.541,  204.992
cuFFT, 9, 9,    0.011, 1075.693,  382.469
cuFFT, 9, 10,    0.014, 1733.145,  616.229
cuFFT, 9, 11,    0.017, 2800.684,  995.799
cuFFT, 9, 12,    0.027, 3432.802, 1220.552
cuFFT, 9, 13,    0.058, 3253.663, 1156.858
cuFFT, 9, 14,    0.108, 3504.599, 1246.080
cuFFT, 9, 15,    0.206, 3666.236, 1303.551
cuFFT, 9, 16,    0.402, 3753.195, 1334.469
cuFFT, 9, 17,    0.793, 3807.788, 1353.880
cuFFT, 9, 18,    1.572, 3841.110, 1365.728
cuFFT, 9, 19,    3.133, 3856.213, 1371.098
cuFFT, 10, 0,    0.009,    5.416,    1.733
cuFFT, 10, 1,    0.010,   10.593,    3.390
cuFFT, 10, 2,    0.010,   21.101,    6.752
cuFFT, 10, 3,    0.010,   41.599,   13.312
cuFFT, 10, 4,    0.010,   84.796,   27.135
cuFFT, 10, 5,    0.009,  173.266,   55.445
cuFFT, 10, 6,    0.010,  337.842,  108.110
cuFFT, 10, 7,    0.012,  563.721,  180.391
cuFFT, 10, 8,    0.011, 1153.803,  369.217
cuFFT, 10, 9,    0.013, 2005.877,  641.880
cuFFT, 10, 10,    0.015, 3485.216, 1115.269
cuFFT, 10, 11,    0.027, 3869.170, 1238.134
cuFFT, 10, 12,    0.057, 3675.397, 1176.127
cuFFT, 10, 13,    0.108, 3901.417, 1248.453
cuFFT, 10, 14,    0.206, 4081.269, 1306.006
cuFFT, 10, 15,    0.401, 4187.637, 1340.044
cuFFT, 10, 16,    0.791, 4242.378, 1357.561
cuFFT, 10, 17,    1.571, 4272.647, 1367.247
cuFFT, 10, 18,    3.128, 4290.650, 1373.008
cuFFT, 11, 0,    0.011,    9.882,    2.875
cuFFT, 11, 1,    0.012,   19.188,    5.582
cuFFT, 11, 2,    0.012,   37.497,   10.908
cuFFT, 11, 3,    0.012,   74.834,   21.770
cuFFT, 11, 4,    0.012,  148.602,   43.230
cuFFT, 11, 5,    0.012,  310.047,   90.195
cuFFT, 11, 6,    0.012,  596.137,  173.422
cuFFT, 11, 7,    0.012, 1176.397,  342.225
cuFFT, 11, 8,    0.015, 1908.748,  555.272
cuFFT, 11, 9,    0.019, 3025.924,  880.269
cuFFT, 11, 10,    0.032, 3583.339, 1042.426
cuFFT, 11, 11,    0.061, 3790.000, 1102.546
cuFFT, 11, 12,    0.111, 4144.509, 1205.676
cuFFT, 11, 13,    0.209, 4407.532, 1282.191
cuFFT, 11, 14,    0.405, 4555.245, 1325.162
cuFFT, 11, 15,    0.795, 4642.107, 1350.431
cuFFT, 11, 16,    1.571, 4699.586, 1367.152
cuFFT, 11, 17,    3.120, 4732.045, 1376.595
cuFFT, 12, 0,    0.012,   20.601,    5.494
cuFFT, 12, 1,    0.012,   40.829,   10.888
cuFFT, 12, 2,    0.012,   81.141,   21.638
cuFFT, 12, 3,    0.012,  162.196,   43.252
cuFFT, 12, 4,    0.012,  323.368,   86.232
cuFFT, 12, 5,    0.012,  643.519,  171.605
cuFFT, 12, 6,    0.012, 1258.694,  335.652
cuFFT, 12, 7,    0.016, 1988.349,  530.227
cuFFT, 12, 8,    0.020, 3219.388,  858.503
cuFFT, 12, 9,    0.035, 3646.291,  972.344
cuFFT, 12, 10,    0.063, 4018.148, 1071.506
cuFFT, 12, 11,    0.112, 4512.074, 1203.220
cuFFT, 12, 12,    0.209, 4813.368, 1283.565
cuFFT, 12, 13,    0.404, 4978.047, 1327.479
cuFFT, 12, 14,    0.795, 5067.380, 1351.301
cuFFT, 12, 15,    1.576, 5111.296, 1363.012
cuFFT, 12, 16,    3.128, 5149.202, 1373.120
cuFFT, 13, 0,    0.016,   34.302,    8.444
cuFFT, 13, 1,    0.016,   67.273,   16.560
cuFFT, 13, 2,    0.015,  139.510,   34.341
cuFFT, 13, 3,    0.015,  277.738,   68.366
cuFFT, 13, 4,    0.016,  541.138,  133.203
cuFFT, 13, 5,    0.016, 1082.276,  266.406
cuFFT, 13, 6,    0.017, 2044.854,  503.349
cuFFT, 13, 7,    0.023, 2920.900,  718.991
cuFFT, 13, 8,    0.038, 3628.175,  893.089
cuFFT, 13, 9,    0.063, 4314.636, 1062.064
cuFFT, 13, 10,    0.112, 4848.993, 1193.598
cuFFT, 13, 11,    0.210, 5201.587, 1280.391
cuFFT, 13, 12,    0.405, 5385.130, 1325.571
cuFFT, 13, 13,    0.795, 5485.619, 1350.306
cuFFT, 13, 14,    1.574, 5543.870, 1364.645
cuFFT, 13, 15,    3.131, 5571.878, 1371.539
cuFFT, 14, 0,    0.025,   45.396,   10.376
cuFFT, 14, 1,    0.026,   89.825,   20.531
cuFFT, 14, 2,    0.026,  176.769,   40.404
cuFFT, 14, 3,    0.026,  353.103,   80.709
cuFFT, 14, 4,    0.026,  705.685,  161.300
cuFFT, 14, 5,    0.026, 1398.805,  319.727
cuFFT, 14, 6,    0.027, 2699.494,  617.027
cuFFT, 14, 7,    0.055, 2688.263,  614.460
cuFFT, 14, 8,    0.091, 3242.866,  741.226
cuFFT, 14, 9,    0.148, 3968.357,  907.053
cuFFT, 14, 10,    0.271, 4332.601,  990.309
cuFFT, 14, 11,    0.464, 5064.082, 1157.504
cuFFT, 14, 12,    0.883, 5319.982, 1215.996
cuFFT, 14, 13,    1.707, 5502.974, 1257.823
cuFFT, 14, 14,    3.378, 5562.110, 1271.340
cuFFT, 15, 0,    0.017,  144.551,   30.838
cuFFT, 15, 1,    0.017,  288.559,   61.559
cuFFT, 15, 2,    0.017,  569.627,  121.521
cuFFT, 15, 3,    0.019, 1020.598,  217.728
cuFFT, 15, 4,    0.024, 1643.000,  350.507
cuFFT, 15, 5,    0.030, 2620.881,  559.121
cuFFT, 15, 6,    0.056, 2786.869,  594.532
cuFFT, 15, 7,    0.121, 2598.366,  554.318
cuFFT, 15, 8,    0.199, 3165.990,  675.411
cuFFT, 15, 9,    0.340, 3696.473,  788.581
cuFFT, 15, 10,    0.626, 4017.799,  857.131
cuFFT, 15, 11,    1.212, 4153.226,  886.022
cuFFT, 15, 12,    2.382, 4225.454,  901.430
cuFFT, 15, 13,    4.719, 4266.154,  910.113
cuFFT, 16, 0,    0.016,  324.950,   64.990
cuFFT, 16, 1,    0.016,  665.070,  133.014
cuFFT, 16, 2,    0.020, 1065.280,  213.056
cuFFT, 16, 3,    0.022, 1868.187,  373.637
cuFFT, 16, 4,    0.030, 2814.818,  562.964
cuFFT, 16, 5,    0.060, 2790.398,  558.080
cuFFT, 16, 6,    0.122, 2754.120,  550.824
cuFFT, 16, 7,    0.227, 2959.738,  591.948
cuFFT, 16, 8,    0.432, 3110.371,  622.074
cuFFT, 16, 9,    0.847, 3169.627,  633.925
cuFFT, 16, 10,    1.683, 3190.434,  638.087
cuFFT, 16, 11,    3.368, 3188.360,  637.672
cuFFT, 16, 12,    6.746, 3183.133,  636.626
cuFFT, 17, 0,    0.019,  590.803,  111.210
cuFFT, 17, 1,    0.021, 1084.949,  204.226
cuFFT, 17, 2,    0.026, 1736.675,  326.904
cuFFT, 17, 3,    0.035, 2546.192,  479.283
cuFFT, 17, 4,    0.077, 2310.573,  434.931
cuFFT, 17, 5,    0.126, 2823.038,  531.395
cuFFT, 17, 6,    0.228, 3125.490,  588.328
cuFFT, 17, 7,    0.435, 3280.442,  617.495
cuFFT, 17, 8,    0.847, 3366.711,  633.734
cuFFT, 17, 9,    1.634, 3489.984,  656.938
cuFFT, 17, 10,    3.256, 3503.955,  659.568
cuFFT, 17, 11,    6.481, 3520.848,  662.748
cuFFT, 18, 0,    0.022, 1067.593,  189.794
cuFFT, 18, 1,    0.030, 1589.137,  282.513
cuFFT, 18, 2,    0.039, 2402.542,  427.119
cuFFT, 18, 3,    0.068, 2759.798,  490.631
cuFFT, 18, 4,    0.129, 2929.783,  520.850
cuFFT, 18, 5,    0.231, 3265.507,  580.535
cuFFT, 18, 6,    0.433, 3488.432,  620.166
cuFFT, 18, 7,    0.838, 3603.739,  640.665
cuFFT, 18, 8,    1.613, 3743.785,  665.562
cuFFT, 18, 9,    3.202, 3772.418,  670.652
cuFFT, 18, 10,    6.387, 3782.435,  672.433
cuFFT, 19, 0,    0.031, 1622.855,  273.323
cuFFT, 19, 1,    0.043, 2301.464,  387.615
cuFFT, 19, 2,    0.074, 2695.320,  453.949
cuFFT, 19, 3,    0.131, 3031.267,  510.529
cuFFT, 19, 4,    0.235, 3384.940,  570.095
cuFFT, 19, 5,    0.440, 3625.096,  610.542
cuFFT, 19, 6,    0.847, 3763.818,  633.906
cuFFT, 19, 7,    1.633, 3904.140,  657.539
cuFFT, 19, 8,    3.241, 3934.223,  662.606
cuFFT, 19, 9,    6.466, 3943.907,  664.237
cuFFT, 20, 0,    0.049, 2141.699,  342.672
cuFFT, 20, 1,    0.079, 2645.354,  423.257
cuFFT, 20, 2,    0.139, 3020.510,  483.282
cuFFT, 20, 3,    0.243, 3448.129,  551.701
cuFFT, 20, 4,    0.448, 3743.417,  598.947
cuFFT, 20, 5,    0.859, 3908.091,  625.294
cuFFT, 20, 6,    1.649, 4069.580,  651.133
cuFFT, 20, 7,    3.264, 4111.950,  657.912
cuFFT, 20, 8,    6.515, 4120.338,  659.254
cuFFT, 21, 0,    0.083, 2649.908,  403.795
cuFFT, 21, 1,    0.140, 3136.480,  477.940
cuFFT, 21, 2,    0.249, 3540.345,  539.481
cuFFT, 21, 3,    0.455, 3871.760,  589.983
cuFFT, 21, 4,    0.872, 4040.844,  615.748
cuFFT, 21, 5,    1.667, 4226.481,  644.035
cuFFT, 21, 6,    3.301, 4269.802,  650.636
cuFFT, 21, 7,    6.593, 4275.388,  651.488
cuFFT, 22, 0,    0.153, 3017.627,  438.928
cuFFT, 22, 1,    0.273, 3379.332,  491.539
cuFFT, 22, 2,    0.498, 3704.311,  538.809
cuFFT, 22, 3,    0.944, 3909.255,  568.619
cuFFT, 22, 4,    1.820, 4055.503,  589.891
cuFFT, 22, 5,    3.615, 4083.984,  594.034
cuFFT, 22, 6,    7.273, 4059.869,  590.526
cuFFT, 23, 0,    0.308, 3129.704,  435.437
cuFFT, 23, 1,    0.559, 3453.867,  480.538
cuFFT, 23, 2,    1.058, 3645.809,  507.243
cuFFT, 23, 3,    2.041, 3780.702,  526.011
cuFFT, 23, 4,    4.029, 3830.579,  532.950
cuFFT, 23, 5,    8.280, 3728.436,  518.739
cuFFT, 24, 0,    0.617, 3265.151,  435.353
cuFFT, 24, 1,    1.127, 3571.241,  476.165
cuFFT, 24, 2,    2.148, 3748.473,  499.796
cuFFT, 24, 3,    4.186, 3848.009,  513.068
cuFFT, 24, 4,    8.449, 3812.401,  508.320
cuFFT, 25, 0,    1.354, 3096.959,  396.411
cuFFT, 25, 1,    2.695, 3112.218,  398.364
cuFFT, 25, 2,    5.219, 3214.470,  411.452
cuFFT, 25, 3,   10.558, 3178.237,  406.814
