N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 1, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_double2.csv
cuFFT, 15, 10,    1.296, 1941.592,  828.412
cuFFT, 15, 11,    2.569, 1958.857,  835.779
cuFFT, 15, 12,    5.096, 1975.415,  842.844
cuFFT, 15, 13,   10.206, 1972.630,  841.655
cuFFT, 16, 0,    0.020,  264.985,  105.994
cuFFT, 16, 1,    0.020,  521.368,  208.547
cuFFT, 16, 2,    0.026,  804.419,  321.768
cuFFT, 16, 3,    0.032, 1295.050,  518.020
cuFFT, 16, 4,    0.055, 1520.116,  608.046
cuFFT, 16, 5,    0.104, 1618.622,  647.449
cuFFT, 16, 6,    0.187, 1797.846,  719.139
cuFFT, 16, 7,    0.352, 1905.757,  762.303
cuFFT, 16, 8,    0.683, 1964.481,  785.792
cuFFT, 16, 9,    1.339, 2005.002,  802.001
cuFFT, 16, 10,    2.597, 2067.392,  826.957
cuFFT, 16, 11,    5.206, 2062.577,  825.031
cuFFT, 16, 12,   10.374, 2070.085,  828.034
cuFFT, 17, 0,    0.025,  445.331,  167.654
cuFFT, 17, 1,    0.028,  793.889,  298.876
cuFFT, 17, 2,    0.039, 1150.277,  433.045
cuFFT, 17, 3,    0.062, 1445.472,  544.178
cuFFT, 17, 4,    0.112, 1585.293,  596.816
cuFFT, 17, 5,    0.197, 1806.336,  680.032
cuFFT, 17, 6,    0.364, 1960.533,  738.083
cuFFT, 17, 7,    0.689, 2069.138,  778.970
cuFFT, 17, 8,    1.337, 2132.844,  802.953
cuFFT, 17, 9,    2.614, 2182.583,  821.678
cuFFT, 17, 10,    5.165, 2208.650,  831.492
cuFFT, 17, 11,   10.296, 2216.154,  834.317
cuFFT, 18, 0,    0.030,  778.296,  276.728
cuFFT, 18, 1,    0.044, 1062.516,  377.784
cuFFT, 18, 2,    0.070, 1352.187,  480.778
cuFFT, 18, 3,    0.121, 1555.238,  552.974
cuFFT, 18, 4,    0.205, 1839.550,  654.062
cuFFT, 18, 5,    0.370, 2042.610,  726.261
cuFFT, 18, 6,    0.700, 2157.120,  766.976
cuFFT, 18, 7,    1.364, 2214.085,  787.230
cuFFT, 18, 8,    2.653, 2276.505,  809.424
cuFFT, 18, 9,    5.217, 2315.456,  823.273
cuFFT, 18, 10,   10.458, 2310.028,  821.343
cuFFT, 19, 0,    0.049, 1022.386,  344.383
cuFFT, 19, 1,    0.089, 1119.850,  377.213
cuFFT, 19, 2,    0.140, 1424.174,  479.722
cuFFT, 19, 3,    0.237, 1683.022,  566.913
cuFFT, 19, 4,    0.421, 1891.242,  637.050
cuFFT, 19, 5,    0.790, 2017.701,  679.647
cuFFT, 19, 6,    1.525, 2089.686,  703.894
cuFFT, 19, 7,    2.973, 2144.270,  722.280
cuFFT, 19, 8,    5.894, 2163.353,  728.708
cuFFT, 19, 9,   11.734, 2173.345,  732.074
cuFFT, 20, 0,    0.107,  979.787,  313.532
cuFFT, 20, 1,    0.170, 1232.528,  394.409
cuFFT, 20, 2,    0.279, 1504.223,  481.351
cuFFT, 20, 3,    0.498, 1683.032,  538.570
cuFFT, 20, 4,    0.912, 1839.859,  588.755
cuFFT, 20, 5,    1.747, 1920.501,  614.560
cuFFT, 20, 6,    3.396, 1975.888,  632.284
cuFFT, 20, 7,    6.728, 1995.008,  638.403
cuFFT, 20, 8,   13.378, 2006.504,  642.081
cuFFT, 21, 0,    0.173, 1273.415,  388.088
cuFFT, 21, 1,    0.289, 1523.368,  464.264
cuFFT, 21, 2,    0.506, 1742.317,  530.992
cuFFT, 21, 3,    0.937, 1879.547,  572.814
cuFFT, 21, 4,    1.787, 1971.459,  600.826
cuFFT, 21, 5,    3.490, 2019.181,  615.369
cuFFT, 21, 6,    6.904, 2041.343,  622.123
cuFFT, 21, 7,   13.715, 2055.117,  626.321
cuFFT, 22, 0,    0.315, 1466.876,  426.727
cuFFT, 22, 1,    0.555, 1663.734,  483.995
cuFFT, 22, 2,    1.017, 1814.962,  527.989
cuFFT, 22, 3,    1.937, 1905.245,  554.253
cuFFT, 22, 4,    3.747, 1969.898,  573.061
cuFFT, 22, 5,    7.375, 2001.937,  582.382
cuFFT, 22, 6,   14.708, 2007.660,  584.047
cuFFT, 23, 0,    0.546, 1766.521,  491.554
cuFFT, 23, 1,    1.059, 1821.693,  506.906
cuFFT, 23, 2,    2.072, 1862.615,  518.293
cuFFT, 23, 3,    4.032, 1914.155,  532.635
cuFFT, 23, 4,    8.030, 1922.071,  534.837
cuFFT, 23, 5,   16.025, 1926.429,  536.050
cuFFT, 24, 0,    1.099, 1831.558,  488.415
cuFFT, 24, 1,    2.169, 1856.095,  494.959
cuFFT, 24, 2,    4.233, 1902.629,  507.368
cuFFT, 24, 3,    8.350, 1928.882,  514.368
cuFFT, 24, 4,   16.637, 1936.165,  516.311
cuFFT, 25, 0,    2.162, 1939.667,  496.555
cuFFT, 25, 1,    4.284, 1958.282,  501.320
cuFFT, 25, 2,    8.324, 2015.581,  515.989
cuFFT, 25, 3,   16.628, 2017.974,  516.601
