N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 8, 15,    0.110, 3052.268, 1220.907
turboFFT, 8, 16,    0.209, 3205.576, 1282.231
turboFFT, 8, 17,    0.408, 3288.412, 1315.365
turboFFT, 8, 18,    0.804, 3338.776, 1335.510
turboFFT, 8, 19,    1.599, 3358.345, 1343.338
turboFFT, 8, 20,    3.185, 3370.780, 1348.312
turboFFT, 9, 0,    0.009,    2.526,    0.898
turboFFT, 9, 1,    0.009,    5.308,    1.887
turboFFT, 9, 2,    0.009,   10.105,    3.593
turboFFT, 9, 3,    0.009,   20.021,    7.119
turboFFT, 9, 4,    0.009,   40.181,   14.287
turboFFT, 9, 5,    0.009,   80.757,   28.714
turboFFT, 9, 6,    0.009,  158.951,   56.516
turboFFT, 9, 7,    0.009,  312.407,  111.078
turboFFT, 9, 8,    0.010,  602.747,  214.310
turboFFT, 9, 9,    0.011, 1122.533,  399.123
turboFFT, 9, 10,    0.012, 2015.528,  716.632
turboFFT, 9, 11,    0.014, 3340.643, 1187.784
turboFFT, 9, 12,    0.030, 3129.040, 1112.547
turboFFT, 9, 13,    0.059, 3220.618, 1145.109
turboFFT, 9, 14,    0.108, 3496.290, 1243.125
turboFFT, 9, 15,    0.205, 3674.916, 1306.637
turboFFT, 9, 16,    0.400, 3771.796, 1341.083
turboFFT, 9, 17,    0.790, 3823.122, 1359.332
turboFFT, 9, 18,    1.569, 3848.495, 1368.354
turboFFT, 9, 19,    3.129, 3860.634, 1372.670
turboFFT, 10, 0,    0.009,    5.810,    1.859
turboFFT, 10, 1,    0.009,   11.154,    3.569
turboFFT, 10, 2,    0.009,   22.575,    7.224
turboFFT, 10, 3,    0.009,   44.553,   14.257
turboFFT, 10, 4,    0.009,   88.889,   28.444
turboFFT, 10, 5,    0.009,  179.902,   57.569
turboFFT, 10, 6,    0.009,  352.374,  112.760
turboFFT, 10, 7,    0.010,  644.228,  206.153
turboFFT, 10, 8,    0.011, 1244.229,  398.153
turboFFT, 10, 9,    0.012, 2205.115,  705.637
turboFFT, 10, 10,    0.016, 3254.668, 1041.494
turboFFT, 10, 11,    0.031, 3390.027, 1084.809
turboFFT, 10, 12,    0.059, 3571.834, 1142.987
turboFFT, 10, 13,    0.107, 3915.519, 1252.966
turboFFT, 10, 14,    0.204, 4118.588, 1317.948
turboFFT, 10, 15,    0.398, 4214.093, 1348.510
turboFFT, 10, 16,    0.785, 4274.633, 1367.882
turboFFT, 10, 17,    1.559, 4304.455, 1377.426
turboFFT, 10, 18,    3.106, 4321.263, 1382.804
turboFFT, 11, 0,    0.010,   11.698,    3.403
turboFFT, 11, 1,    0.010,   22.688,    6.600
turboFFT, 11, 2,    0.010,   45.434,   13.217
turboFFT, 11, 3,    0.010,   91.103,   26.503
turboFFT, 11, 4,    0.010,  176.607,   51.377
turboFFT, 11, 5,    0.010,  344.992,  100.361
turboFFT, 11, 6,    0.010,  697.461,  202.898
turboFFT, 11, 7,    0.011, 1320.516,  384.150
turboFFT, 11, 8,    0.012, 2402.987,  699.051
