turboFFT, 13, 14,    2.113, 4128.140, 1016.157
turboFFT, 13, 15,    4.150, 4204.653, 1034.992
turboFFT, 14, 0,    0.002,  716.800,  163.840
turboFFT, 14, 1,    0.002, 1459.878,  333.686
turboFFT, 14, 2,    0.002, 2913.821,  666.016
turboFFT, 14, 3,    0.002, 5827.642, 1332.032
turboFFT, 14, 4,    0.002, 11631.642, 2658.661
turboFFT, 14, 5,    0.002, 20553.404, 4697.921
turboFFT, 14, 6,    0.002, 40669.504, 9295.887
turboFFT, 14, 7,    0.002, 82361.227, 18825.422
turboFFT, 14, 8,    0.002, 145867.094, 33341.051
turboFFT, 14, 9,    0.002, 323634.562, 73973.617
turboFFT, 14, 10,    0.002, 593853.750, 135738.000
turboFFT, 14, 11,    0.002, 1174405.250, 268435.469
turboFFT, 14, 12,    0.002, 2607471.500, 595993.500
turboFFT, 14, 13,    0.002, 4690116.000, 1072026.625
turboFFT, 14, 14,    0.002, 9218250.000, 2107028.500
turboFFT, 15, 0,    0.002, 1029.491,  219.625
turboFFT, 15, 1,    0.064,   77.019,   16.431
turboFFT, 15, 2,    0.247,   39.730,    8.476
turboFFT, 15, 3,    0.249,   79.109,   16.877
turboFFT, 15, 4,    0.249,  157.755,   33.654
turboFFT, 15, 5,    0.257,  305.942,   65.268
turboFFT, 15, 6,    0.284,  554.081,  118.204
turboFFT, 15, 7,    0.294, 1070.768,  228.430
turboFFT, 15, 8,    0.361, 1744.665,  372.195
turboFFT, 15, 9,    0.587, 2143.427,  457.264
turboFFT, 15, 10,    1.016, 2476.062,  528.227
turboFFT, 15, 11,    1.784, 2820.517,  601.710
turboFFT, 15, 12,    3.501, 2875.613,  613.464
turboFFT, 15, 13,    6.908, 2914.457,  621.751
turboFFT, 16, 0,    0.133,   39.507,    7.901
turboFFT, 16, 1,    0.140,   74.654,   14.931
turboFFT, 16, 2,    0.141,  148.332,   29.666
turboFFT, 16, 3,    0.141,  297.411,   59.482
turboFFT, 16, 4,    0.157,  532.965,  106.593
turboFFT, 16, 5,    0.191,  879.368,  175.874
turboFFT, 16, 6,    0.210, 1601.026,  320.205
turboFFT, 16, 7,    0.306, 2195.327,  439.065
turboFFT, 16, 8,    0.488, 2749.155,  549.831
turboFFT, 16, 9,    1.109, 2420.717,  484.143
turboFFT, 16, 10,    2.252, 2383.913,  476.783
turboFFT, 16, 11,    4.460, 2407.562,  481.512
turboFFT, 16, 12,    8.956, 2397.690,  479.538
turboFFT, 17, 0,    0.207,   53.797,   10.127
turboFFT, 17, 1,    0.207,  107.478,   20.231
turboFFT, 17, 2,    0.207,  215.392,   40.544
turboFFT, 17, 3,    0.222,  402.102,   75.690
turboFFT, 17, 4,    0.250,  712.375,  134.094
turboFFT, 17, 5,    0.260, 1371.620,  258.187
turboFFT, 17, 6,    0.331, 2155.060,  405.658
turboFFT, 17, 7,    0.578, 2468.098,  464.583
turboFFT, 17, 8,    1.094, 2608.169,  490.949
turboFFT, 17, 9,    2.285, 2496.236,  469.880
turboFFT, 17, 10,    4.410, 2587.175,  486.998
turboFFT, 17, 11,    8.788, 2596.290,  488.713
turboFFT, 18, 0,    0.269,   87.587,   15.571
turboFFT, 18, 1,    0.275,  171.445,   30.479
turboFFT, 18, 2,    0.292,  323.422,   57.497
turboFFT, 18, 3,    0.317,  595.024,  105.782
turboFFT, 18, 4,    0.328, 1151.247,  204.666
turboFFT, 18, 5,    0.367, 2059.531,  366.139
turboFFT, 18, 6,    0.610, 2475.470,  440.084
turboFFT, 18, 7,    1.177, 2566.810,  456.322
turboFFT, 18, 8,    2.357, 2562.569,  455.568
turboFFT, 18, 9,    4.568, 2644.356,  470.108
turboFFT, 18, 10,    8.976, 2691.585,  478.504
turboFFT, 19, 0,    0.377,  132.065,   22.243
turboFFT, 19, 1,    0.405,  245.680,   41.378
turboFFT, 19, 2,    0.434,  458.662,   77.248
turboFFT, 19, 3,    0.445,  895.797,  150.871
turboFFT, 19, 4,    0.466, 1711.805,  288.304
turboFFT, 19, 5,    0.660, 2414.691,  406.685
turboFFT, 19, 6,    1.269, 2511.787,  423.038
turboFFT, 19, 7,    2.233, 2855.300,  480.893
turboFFT, 19, 8,    4.235, 3010.900,  507.099
turboFFT, 19, 9,    8.376, 3044.450,  512.750
turboFFT, 20, 0,    0.557,  188.129,   30.101
turboFFT, 20, 1,    0.582,  360.399,   57.664
turboFFT, 20, 2,    0.592,  708.804,  113.409
turboFFT, 20, 3,    0.612, 1371.498,  219.440
turboFFT, 20, 4,    0.695, 2414.027,  386.244
turboFFT, 20, 5,    1.365, 2458.422,  393.348
turboFFT, 20, 6,    2.160, 3107.495,  497.199
turboFFT, 20, 7,    3.837, 3498.084,  559.693
turboFFT, 20, 8,    7.798, 3442.264,  550.762
turboFFT, 21, 0,    0.571,  385.791,   58.787
turboFFT, 21, 1,    0.584,  753.770,  114.860
turboFFT, 21, 2,    0.607, 1451.287,  221.149
turboFFT, 21, 3,    0.717, 2456.339,  374.299
turboFFT, 21, 4,    1.386, 2541.873,  387.333
turboFFT, 21, 5,    2.298, 3065.875,  467.181
turboFFT, 21, 6,    4.138, 3405.634,  518.954
turboFFT, 21, 7,    8.104, 3477.853,  529.959
turboFFT, 22, 0,    0.751,  614.651,   89.404
turboFFT, 22, 1,    0.773, 1192.993,  173.526
turboFFT, 22, 2,    0.872, 2116.928,  307.917
turboFFT, 22, 3,    1.710, 2158.622,  313.981
turboFFT, 22, 4,    2.722, 2711.569,  394.410
turboFFT, 22, 5,    4.985, 2961.680,  430.790
turboFFT, 22, 6,    9.940, 2970.564,  432.082
turboFFT, 23, 0,    0.480, 2010.159,  279.674
turboFFT, 23, 1,    0.857, 2251.424,  313.242
turboFFT, 23, 2,    1.861, 2073.136,  288.436
turboFFT, 23, 3,    3.666, 2105.208,  292.899
turboFFT, 23, 4,    7.383, 2090.748,  290.887
turboFFT, 23, 5,   14.845, 2079.514,  289.324
turboFFT, 24, 0,    0.845, 2383.714,  317.829
turboFFT, 24, 1,    1.922, 2094.827,  279.310
turboFFT, 24, 2,    3.851, 2090.931,  278.791
turboFFT, 24, 3,    7.637, 2109.040,  281.205
turboFFT, 24, 4,   15.359, 2097.255,  279.634
turboFFT, 25, 0,    1.879, 2232.617,  285.775
turboFFT, 25, 1,    3.826, 2192.278,  280.612
turboFFT, 25, 2,    7.578, 2213.970,  283.388
turboFFT, 25, 3,   15.900, 2110.396,  270.131
